commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.HtmlEmailTest,testSendWithPlainTextButNoHtmlContent,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.ImageHtmlEmailTest,testRegex,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.ImageHtmlEmailTest,testSendEmptyHTML,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.ImageHtmlEmailTest,testSendEmptyHTML2,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.ImageHtmlEmailTest,testSendHtml,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.ImageHtmlEmailTest,testSendHTMLAbsoluteLocalFile,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.ImageHtmlEmailTest,testSendHTMLAutoResolveFile,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.ImageHtmlEmailTest,testSendHTMLAutoResolveMultipleFiles,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.ImageHtmlEmailTest,testSendHTMLClassPathFile,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.ImageHtmlEmailTest,testSendHtmlUrl,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.MultiPartEmailTest,testAttach,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.MultiPartEmailTest,testAttach2,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.MultiPartEmailTest,testAttach3,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.MultiPartEmailTest,testAttachFileLocking,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.MultiPartEmailTest,testGetContainer,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.MultiPartEmailTest,testGetSetSubType,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.MultiPartEmailTest,testInit,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.MultiPartEmailTest,testSend,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.SendWithAttachmentsTest,testSendNoAttachments,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.SendWithAttachmentsTest,testSendWAttachments,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.SimpleEmailTest,testSend,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.util.MimeMessageParserTest,testAttachmentOnly,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.util.MimeMessageParserTest,testParseHtmlEmailWithAttachments,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.util.MimeMessageParserTest,testParseMultipartReport,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.util.MimeMessageParserTest,testParseNoHeaderSeperatorWithOutOfMemory,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.util.MimeMessageParserTest,testParseSimpleEmail,12
commons-email,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,a54e5d7387495d09521aedc26e5a72d9cbdad7a5,org.apache.commons.mail.util.MimeMessageParserTest,testParseSimpleReplyEmail,12
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.DefaultAuthenticatorTest,testDefaultAuthenticatorConstructor,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailAttachmentTest,testGetSetDescription,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailAttachmentTest,testGetSetDisposition,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailAttachmentTest,testGetSetName,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailAttachmentTest,testGetSetPath,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailAttachmentTest,testGetSetURL,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailLiveTest,testImageHtmlEmailRemote,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddBcc,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddBcc2,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddBccArray,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddBccWithEncoding,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddCc,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddCc2,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddCcArray,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddCcWithEncoding,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddHeader,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddReplyTo,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddReplyTo2,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddReplyToWithEncoding,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddTo,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddTo2,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddToArray,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testAddToWithEncoding,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testCorrectContentTypeForPNG,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testDefaultCharsetIgnoredByNonTextContent,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testFoldingHeaders,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testGetSetAuthentication,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testGetSetAuthenticator,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testGetSetHostName,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testGetSetSentDate,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testSendCorrectSmtpPortContainedInException,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testSetBcc,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testSetCc,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testSetContentEmptyMimeMultipart,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testSetContentMimeMultipart,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testSetFrom,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testSetFrom2,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testSetFromWithEncoding,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testSetHeaders,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testSetPopBeforeSmtp,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testSetSubject,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testSetTo,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.EmailTest,testToInternetAddressArray,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.HtmlEmailTest,testAddZipUrl,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.HtmlEmailTest,testCallingBuildMimeMessageBeforeSent,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.HtmlEmailTest,testGetSetHtmlMsg,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.HtmlEmailTest,testGetSetMsg,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.HtmlEmailTest,testGetSetTextMsg,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.HtmlEmailTest,testSendWithDefaultCharset,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.HtmlEmailTest,testSendWithPlainTextButNoHtmlContent,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.ImageHtmlEmailTest,testRegex,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.ImageHtmlEmailTest,testSendEmptyHTML,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.ImageHtmlEmailTest,testSendEmptyHTML2,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.InvalidAddressTest,testAddInvalidBcc,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.InvalidAddressTest,testAddInvalidCc,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.InvalidAddressTest,testAddInvalidTo,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.InvalidAddressTest,testSetInvalidFrom,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.InvalidInternetAddressTest,testStrictConstructor,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.MultiPartEmailTest,testAddPart,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.MultiPartEmailTest,testAddPart2,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.MultiPartEmailTest,testAttach,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.MultiPartEmailTest,testAttach3,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.MultiPartEmailTest,testAttachFileLocking,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.MultiPartEmailTest,testGetSetSubType,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.MultiPartEmailTest,testInit,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.MultiPartEmailTest,testSend,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.MultiPartEmailTest,testSetMsg,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.resolver.DataSourceCompositeResolverTest,testExternalModification,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.resolver.DataSourceFileResolverTest,testResolvingFileLenient,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.resolver.DataSourceFileResolverTest,testResolvingFileNonLenient,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.resolver.DataSourceUrlResolverTest,testResolvingFilesLenient,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.resolver.DataSourceUrlResolverTest,testResolvingHttpLenient,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.resolver.DataSourceUrlResolverTest,testResolvingHttpNonLenient,67
commons-email,59e7410c878c27d78cc823bae49171bd77cf33ea,c5547d450dc291ddf6d3de688a275868601b53ae,org.apache.commons.mail.SimpleEmailTest,testGetSetMsg,67
commons-email,02c65084eac156728f086c10c10e08a02715163a,78b9fdfc1e9b87257666d58bebb9d2570b26a77e,org.apache.commons.mail.EmailTest,testGetHeaders,12
commons-email,5c4f75beda72a60940be17289ca4ee758f8d482a,3bac5d983bf630cda81aedb458027c0a538ecdd3,org.apache.commons.mail.EmailTest,testAddToBadEncoding,6
commons-email,ccdb6365894d1622b3235dd97ce083e8a9d4a406,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,org.apache.commons.mail.resolver.DataSourceClassPathResolverTest,testResolvingClassPathLenient,12
commons-email,ccdb6365894d1622b3235dd97ce083e8a9d4a406,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,org.apache.commons.mail.resolver.DataSourceClassPathResolverTest,testResolvingClassPathNonLenient,12
commons-email,ccdb6365894d1622b3235dd97ce083e8a9d4a406,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,org.apache.commons.mail.resolver.DataSourceCompositeResolverTest,testExternalModification,12
commons-email,ccdb6365894d1622b3235dd97ce083e8a9d4a406,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,org.apache.commons.mail.resolver.DataSourceCompositeResolverTest,testResolvingFilesLenient,12
commons-email,ccdb6365894d1622b3235dd97ce083e8a9d4a406,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,org.apache.commons.mail.resolver.DataSourceCompositeResolverTest,testResolvingFilesNonLenient,12
commons-email,ccdb6365894d1622b3235dd97ce083e8a9d4a406,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,org.apache.commons.mail.resolver.DataSourceFileResolverTest,testResolvingFileLenient,12
commons-email,ccdb6365894d1622b3235dd97ce083e8a9d4a406,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,org.apache.commons.mail.resolver.DataSourceFileResolverTest,testResolvingFileNonLenient,12
commons-email,ccdb6365894d1622b3235dd97ce083e8a9d4a406,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,org.apache.commons.mail.resolver.DataSourceUrlResolverTest,testResolvingFilesLenient,12
commons-email,ccdb6365894d1622b3235dd97ce083e8a9d4a406,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,org.apache.commons.mail.resolver.DataSourceUrlResolverTest,testResolvingHttpLenient,12
commons-email,ccdb6365894d1622b3235dd97ce083e8a9d4a406,6580a0b43b1ec8cbc4986b1efe7a9fd1b74d34d5,org.apache.commons.mail.resolver.DataSourceUrlResolverTest,testResolvingHttpNonLenient,12
commons-email,5f9473beb26b572e3c8a5d4e52192607a8cd61bb,fb02cea75d95b2a36fcb543ff5af7975b329979c,org.apache.commons.mail.HtmlEmailTest,testSendWithDefaultCharset,66
commons-email,e10cd6d55d8c63ddae7c7bd59c1c74cb3de68eb1,b2fc643b9ddc509e526dce0fdc39245b8481554a,org.apache.commons.mail.EmailTest,testSetFromBadEncoding,6
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testAddBccBadEncoding,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testAddCcBadEncoding,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testAddHeaderEmptyName,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testAddHeaderEmptyValue,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testAddHeaderNullName,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testAddHeaderNullValue,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testAddReplyToBadEncoding,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testSetBccEmpty,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testSetBccNull,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testSetCcEmpty,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testSetCcNull,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testSetHeaderEmptyName,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testSetHeaderEmptyValue,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testSetHeaderNullName,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testSetHeaderNullValue,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testSetToEmpty,59
commons-email,3bac5d983bf630cda81aedb458027c0a538ecdd3,39c27d90f62a704f73dd8625fc7fd44b4eaf35d8,org.apache.commons.mail.EmailTest,testSetToNull,59
commons-exec,0d8882e434a8f11ceefc6f4a697164c14fa04a09,360c83b02a34e98c9f406a4a3f4618e3e9327c45,org.apache.commons.exec.environment.EnvironmentUtilsTest,testGetProcEnvironmentCaseInsensitiveLookup,67
commons-exec,f953c5950ef50a7e88499d2fe00adf55cf92fb63,4693924121612b792866b8b90d9cadb2e6d35814,org.apache.commons.exec.issues.Exec60Test,testExec_60,21
commons-exec,c13f29d3618b73b523cc99abe1c14d69d4d2d907,08a223ab8f79b340dbfb1579d932c9c35bcaa24b,org.apache.commons.exec.issues.Exec65Test,testExec65WithSleepUsingShellScriptAndRuntimeDirectly,66
commons-exec,01bfe91bbefe14424f2da493b8d8da04b4b1ed6b,c1410e61a5def4f4b5c36e3cf159ddeb09ea7144,org.apache.commons.exec.TestUtilTest,testAssertArrayEquals,67
commons-exec,01bfe91bbefe14424f2da493b8d8da04b4b1ed6b,c1410e61a5def4f4b5c36e3cf159ddeb09ea7144,org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsActualNull,67
commons-exec,01bfe91bbefe14424f2da493b8d8da04b4b1ed6b,c1410e61a5def4f4b5c36e3cf159ddeb09ea7144,org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsExpectedNull,67
commons-exec,01bfe91bbefe14424f2da493b8d8da04b4b1ed6b,c1410e61a5def4f4b5c36e3cf159ddeb09ea7144,org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsNullNull,67
commons-exec,01bfe91bbefe14424f2da493b8d8da04b4b1ed6b,c1410e61a5def4f4b5c36e3cf159ddeb09ea7144,org.apache.commons.exec.TestUtilTest,testAssertArrayEqualsOrderNotSignificant,67
commons-exec,01bfe91bbefe14424f2da493b8d8da04b4b1ed6b,c1410e61a5def4f4b5c36e3cf159ddeb09ea7144,org.apache.commons.exec.TestUtilTest,testAssertArrayNotEquals,67
commons-exec,01bfe91bbefe14424f2da493b8d8da04b4b1ed6b,c1410e61a5def4f4b5c36e3cf159ddeb09ea7144,org.apache.commons.exec.TestUtilTest,testAssertArrayNotOrderEquals,67
commons-exec,bf4aa4a41367e25e0aed87a5b2101097a52401ec,e81c24c86f7998602211a138e721e97c78f63ac6,org.apache.commons.exec.issues.Exec65Test,testExec65WithSleepUsingShellScriptAndJDKOnly,66
commons-exec,385b1179915c58bdae7dfdf45b2a95eecbb58ddb,2b1e18f29fa2204e03f6ec48432e3c4db90dea0e,org.apache.commons.exec.CommandLineTest,testAddArgumentWithBothQuotes,12
commons-exec,385b1179915c58bdae7dfdf45b2a95eecbb58ddb,2b1e18f29fa2204e03f6ec48432e3c4db90dea0e,org.apache.commons.exec.CommandLineTest,testAddTwoArguments,12
commons-exec,385b1179915c58bdae7dfdf45b2a95eecbb58ddb,2b1e18f29fa2204e03f6ec48432e3c4db90dea0e,org.apache.commons.exec.CommandLineTest,testCommandLineParsingWithExpansion2,12
commons-exec,385b1179915c58bdae7dfdf45b2a95eecbb58ddb,2b1e18f29fa2204e03f6ec48432e3c4db90dea0e,org.apache.commons.exec.CommandLineTest,testCommandLineParsingWithExpansion3,12
commons-exec,385b1179915c58bdae7dfdf45b2a95eecbb58ddb,2b1e18f29fa2204e03f6ec48432e3c4db90dea0e,org.apache.commons.exec.CommandLineTest,testCopyConstructor,12
